2889000,Kraaibosch,

2625000,Stilbaai Wes,

1809600,Oranjezicht,


4300000,Scott Estate

2149000,Island View

1870000,Delvillepark

3175000,Riversdale

2690000,Loerie Park

3595000,The Island

1950000,Langebaan Country Estate

1915000,Sonstraal Heights

3800000,Van Riebeeck Park

2120000,Greyton

1786000,Goodwood Central

3950000,Belthorne Estate

2599000,Struisbaai

6995000,Myoli Beach

2699000,Cola Beach

24995000,Ottery

2995000,Hartenbos Central

1785000,Ruwari

550000,Vredenburg

989999,Struisbaai

9700000,Velddrif

3600000,Villiersdorp

5775000,Durbanville Hills

12300000,Balvenie

9580000,Baronetcy Estate

8500000,Agulhas

2410000,Kenilworth

3250000,Seemeeu Park

630000,Fernridge

1450000,Laaiplek

33900000,Sanddrift

2450000,Karatara

2090000,Brackenfell Central

3995000,Denneoord

5950000,Robertson

1499990,Laguna

1295000,Pezula Golf Estate

2050000,Mandalay

1300000,Aalwyndal

6800000,Winelands

4450000,Vermont

8950000,Helderberg Estate

3130000,Suurbraak

850000,Knysna Heights

3200000,Bonteheuwel

2850000,Klein Slangkop

850000,Bishopscourt

980000,Westridge

4694997,Belvedere

3310000,Jacobsbaai

11995000,Stellenbosch Central

3375000,Pezula Golf Estate

700000,Devils Peak Estate

5998000,Kraaibosch Country Estate

2843000,Paglande

3595000,Parklands North

13500000,Gordons Bay Village

1349000,Witsand

6950000,Paarl Central

3395000,Green Point

2995000,Strandfontein

9375000,Somerset Lakes

2499000,Stilbaai Wes

2950000,Rooi Els

1500000,Sitari Country Estate

1550000,Strandfontein Village

1999000,Sherwood

637000,Sitari Country Estate

850000,Portlands

4250000,Lagoon Beach

2790000,Soneike

3499000,Bracken Heights

23950000,Montagu

2100000,Camphersdrift

1199000,Valley Area

4125000,Meadowridge

1750000,Woodstock

13000000,Val de Vie Estate

3150000,The Hague

4150000,Heidelberg

2990000,Kraaibosch Park

2280000,Dana Bay

6495000,Goodwood Estate

1600000,Clanwilliam

10500000,Stellenbosch Central

1185000,Langebaan Country Estate

3550000,Diep River

4500000,Vredehoek

3990000,Grabouw

1399000,Tarragona

2750000,Newton

14500000,Helderberg Estate

1885000,Hersham

3495000,Oakdale

1195000,Sandown

5850000,St Dumas

3295000,Vredendal

500000,Highbury Park

9450000,Stilbaai Wes

1375000,Island View

2880000,Paarl South

1095000,Thornton

3294000,Sunset Beach

2347000,Eastford Glen

2695000,Durmonte

4950000,Boston

3495000,Charleston Hill

2315000,Dalsig

890000,Victoria Park

5395000,Ottery

3190000,Weltevreden

3490000,Wellington West

3395000,Lampiesbaai

1900000,The Crest

2495000,Bardale Village

13555000,Table View

4750000,Manenberg

3700000,Sandown

6150000,Onrus

4700000,Reebok

2995000,Bluewater Bay

3150000,Grabouw Central

3750000,Sandown

9500000,Philippi

2200000,Sitari Country Estate

749000,Stilbaai Wes

1995000,Pearl Valley at Val de Vie

2495000,Aurora

680000,Turnberry Village

995000,Scottsdene

1400000,Sunningdale

1945000,Highbury Park

785000,Hillside

990000,De Zoete Inval

7995000,Kingswood Golf Estate

8650000,Belhar

9950000,Southfield

2250000,Boston

5600000,Belhar

1495000,Constantia

3437566,Koelenbosch Country Estate

2950000,Vredekloof

3700000,Leisure Isle

2595000,Harfield Village

2400000,Oudtshoorn North

1329000,Voelklip

1299000,Bakoven

2399000,Hartenbos Heuwels

680000,Laaiplek

3100000,Sunningdale

1450000,Fairview Golf Estate

1450000,Yzerfontein

1450000,Lentegeur

2595000,Stellenbosch Central

2750000,Plumstead

4785000,Sunset Estate

11995000,Plattekloof

1685000,Porterville

3840000,Vanrhynsdorp

5495000,Athlone

1375000,Hout Bay Central

6750000,Baronetcy Estate

5790000,Beacon Valley

1400000,Mossel Bay Central

2150000,Yzerfontein

2150000,Lentegeur

1690000,Esselenpark

12500000,West Bank

4285000,Velddrif

1095000,Napier

2950000,Velddrif

6500000,Westcliff

3690000,Parklands

3550000,Da Gama Village

3900000,Laaiplek

4400000,Fisherhaven

6895000,Dennemere

21000000,Sandbaai

1800000,Zoo Park

2490000,Northpine

5495000,Brackenfell Central

2900000,Strandfontein

2900000,Milnerton Ridge

2975000,Sonstraal Heights

3100000,Glentana

3750000,Claremont Upper

1699000,Zonnendal

5395000,Myburgh Park

5400000,Dana Bay

5295000,Aan de Wijnlanden

1950000,Dana Bay

5350000,Milnerton Central

1895000,Atlantis Central

1595000,Sandown

1595000,Kleinmond Central

6495000,Kleinbaai

1690000,Outeniquasbosch

3950000,Seawinds

3660000,Gordons Bay Central

1950000,Kensington

1590000,Sandown

2550000,George South

890000,Kalkfontein

4270000,Fresnaye

6900000,Harbour Island

17950000,West Bank

22900000,Britannia Beach Estate

1690000,Greenville Garden City

1799000,Vanguard

4300000,Britannia Bay

2495000,Summer Greens

1950000,Brooklyn

1890000,Mzuri Estate

1685000,Belmont Park

12995000,King George Park

2499000,Philippi East

4995000,Sandown

3295000,Penhill

1900000,Loevenstein

3600000,Sonkring

5126916,Sunset Beach

9950000,Valley Area

900000,Sandown

1656000,Riviersonderend

2650000,Parklands

4295000,Struisbaai

2099000,Eastridge

895000,Mfuleni

4785000,Hopefield

10500000,Schonenberg

1599000,Agulhas

2250000,Simola

1800000,Welcome

0,Panorama

3295000,Baronetcy Estate

995000,Vrykyk

979000,Parklands

6450000,Klein Parys

9500000,Barrydale

4440000,Groenvlei

2530000,Newlands

1799000,Groot Brakrivier Central

5250000,Townsend Estate

3165000,Parklands North

2990000,Sandbaai

2299000,Hoekwil

4650000,Sunset Links

4395000,Aan de Wijnlanden

1899000,Constantia

1320000,Silwood Heights

3695000,Perlemoenbaai

6000000,Oakdale

3495000,Stilbaai Wes

2789000,Reebok

11590000,West Bank

1695000,Paradyskloof

7900000,Panorama

1600000,Mitchells Plain Central

7750000,Bluewater Bay

2795000,Bluewater Bay

6500000,Tulbagh

4325000,Sandbaai

3450000,Mowbray

3295000,Arauna

59000000,Sandown

1580000,Vrykyk

1790000,Devonvale Golf & Wine Estate

6450000,Thornton

4995000,Claremont Upper

1895000,Flamingo Vlei

3470000,Phoenix

29750000,Pinnacle Point Golf Estate

2790000,Heidelberg

2950000,Klein Brak Rivier

2800000,Dana Bay

6495000,Laguna

1095000,Meadowridge

2345000,Royal Ascot

2900000,Napier

5700000,Kraaibosch Park

1450000,Green Point

20750000,Groenvallei

27600000,Baviaanskloof Estate

2495000,Paglande

2995000,Baron View

4260000,Die Bos

2090000,Sandown

6200000,Tygerdal

2295000,Klawer

2615000,Glenlilly

1699000,Surrey Estate

2995000,Philippi East

1190000,Calitzdorp

1600000,Sagewood

2390000,Kleinkoornhuis

2495000,Fish Hoek

1590000,Pinnacle Point Golf Estate

2695000,Valley Area

4500000,Croydon Vineyard Estate

1599900,Outeniqua Strand

11750000,Belhar

9525000,Kensington

9950000,Brackenridge Estate

2675000,Silversands

4285000,Sonstraal Heights

850000,Sitari Country Estate

1450000,Camps Bay

3299000,Franschhoek

6150000,Woodstock

2350000,Riebeek West

995000,Woodstock

1837500,Sandbaai

2690000,Albertinia

1650000,Franschhoek

1795000,Vierlanden

2330000,Helderrand

2150000,Camps Bay

1300000,Lentegeur

9500000,Wilderness Rural

2295000,Sandbaai

1150000,Knysna Lifestyle Estate

2090000,Heather Park

2950000,Stanford

5495000,Constantia

3995000,Silvertree Estate

3970000,Peerless Park West

5200000,Parklands

11900000,Delft South

6950000,Summer Greens

895000,West Bank

1870000,Sunbird Park

10950000,Onrus

695000,Higgovale

4950000,Bella Vista

1700000,Bloubergstrand

3720000,Agulhas

5999000,Cravenby

10900000,Milnerton Ridge

8950000,Monte Sereno

1690000,Plattekloof

1199000,Struisbaai

3850000,Plumstead

2970000,Langeberg Heights

3436800,Groot Phesantekraal Estate

2999950,Rondebosch East

1499000,Knysna Heights

1899000,Sandown

1380000,Milnerton Central

2540000,Viking Village

85000000,High Riding Country Estate

5660000,Hornlee East

14950000,Riebeek West

1495000,Pinnacle Point Golf Estate

1195000,Middleton

3300000,Val de Vie Estate

1995000,Groot Phesantekraal Estate

2900000,West Bank

2750000,Spanish Farm

2950000,Vredehoek

1760000,Saldanha Central

2200000,Bo Kaap

3399000,Claremont

6995000,Bo Kaap

700000,Sandown

2850000,Ceres

3950000,Linkside

14950000,Lamberts Bay

15800000,Constantia

4290000,Kleinbron Estate

899000,Hartenbos Heuwels

1330000,Oakdale

4750000,Woodlands

1495000,Leiden

5799000,Northshore

2099000,Stellendale

3395000,Bishop Lavis

12450000,Brackenfell South

3750000,Swellendam

25000000,Grabouw

1895000,Van Riebeeckstrand

5750000,Haasendal

1350000,Portlands

3618639,Kommetjie

1200000,Sandown

990000,Groenvallei

6000000,Stilbaai Wes

950000,Harbour Island

2995000,Fresnaye

7800000,Groenvallei

8500000,Heathfield

3100000,Strandfontein Village

3790000,Stilbaai Wes

8990000,Laguna

3200000,Shelley Point

2016000,Hagley

1390000,Northpine

9750000,Mowbray

3495000,De Waterkant

2999000,Clanwilliam

3499000,King George Park

2099000,Struisbaai

4290000,Pinnacle Point Golf Estate

3065000,Kleinmond Central

799000,De Kelders

1780000,Witteklip

2600000,Paradise Beach

2100000,Panorama

3365000,Pinelands

5495000,Sandown

3200000,Vredenburg

1580000,De Oude Spruit

4800000,Amandelrug

2050000,West Beach

1998000,Durbanville Hills

2140000,Kleinmond Central

3690000,Blue Crane Estate

6200000,Haasendal

1890000,Roundhay

3095000,Robertson

2424296,Heathfield

2349000,Middedorp

4395000,Zevendal

18750000,Elsies River

5495000,Kirstenhof

2050000,Simola

2450000,Constantia

2950000,Sandbaai

7750000,De Waterkant

2395000,Heather Park

3050000,Jongensfontein

3500000,Newclair

1965000,Fernwood Estate

9650000,Sitari Country Estate

846000,Oakdene

5900000,Green Point

1650000,De Zalze Winelands Golf Estate

3895000,Steynsburg

2995000,Riversdale

3800000,Hansmoeskraal AH

5400000,Strand North

2050000,Jacobsbaai

4999000,Kelderhof Country Village

2300000,Belmont Park

18950000,Paarl Central

800000,Blomtuin

3300000,Oranjezicht

6450000,Lower Robberg

7295000,Klein Berlyn

1050000,Bloubergrant

3100000,Prince Albert

1620000,Saldanha Central

500000,Tijgerhof

8995000,Bloubergstrand

2500000,Britannia Bay

1995000,Hartenbos Central

8735000,Langerug

3350000,Montclair

2200000,Parklands

3495000,Seaside Longships

2300000,Mansfield

1802000,Myburgh Park

8750000,Blue Lagoon

2495000,Arniston

12700000,Mooikloof Country Estate

1800000,Dwarskersbos

6995000,Parklands

22500000,Reebok

1449000,Rocklands

10370000,Retreat

4650000,Lansdowne

4849000,Sandown

2630000,Protea Heights

1036030,Table View

1799000,Southfield

160000000,Sagewood

1895000,Khaya

2949000,La Roche

1860000,The Village

6950000,Diaz Beach

1600000,Albertinia

2750000,Pezula Private Estate

1795000,Sea Point

3350000,Somerset West Central

4900000,Oubaai

3250000,Da Gama Village

6300000,Da Gama Bay

4475000,Pearly Beach

5300000,Voelklip

3430000,Outeniquasbosch

3800000,Vermont

8763000,Observatory

500000,Hartenbos Central

11449000,Agulhas

20450000,Strandfontein Village

2399000,Diaz Beach

5300000,Paarl Central

2100000,Camps Bay

2199900,Middedorp

2649000,Raithby

1370000,Sitari Country Estate

2195000,Reebok

2990000,Jagtershof

1700000,Groot Phesantekraal Estate

7995000,Vredenburg

4250000,Hopefield

2150000,Fancourt

1050000,Blanco

5995000,Crawford

7995000,Wellington Central

2780000,Brackenfell South

38000000,Franskraal

3500000,Worcester Central

3845000,Pinnacle Point Golf Estate

3285000,Heidelberg

1185000,Strand North

12750000,Parklands

5600000,Dana Bay

3995000,Port Owen

6995000,Welbedacht

2300000,Sandbaai

2299000,Perlemoenbaai

7700000,Vrykyk

2490000,West Beach

860000,Sunningdale

2499000,Dennegeur

3150000,Eden Residential Estate

1940000,Sandown

2395000,Lochnerhof

1500000,Sandbaai

14900000,Hemel en Aarde Estate

1049000,Somerset Lakes

2600000,Blanco

4250000,Parklands North

2490000,Rocklands

10995000,Beacon Valley

4850000,Country Club

12680000,Summer Greens

4195000,Seaside Longships

2700000,Oude Westhof

1000000,Mount Rhodes

3950000,Constantia

7950000,De Kelders

7500000,Port Owen

22000000,Levallia

3250000,Krigeville

1595000,Witsand

1350000,Hersham

19900000,Plattekloof

680000,Gordons Bay Central

4490000,Blue Mountain Village

1550000,Sandy Point Beach Estate

3149000,Lansdowne

500000,De Tijger

4650000,Pinnacle Point Golf Estate

17995000,Bishop Lavis

3620000,Sandown

7795000,Thornton

5100000,Sonkring

5995000,George East

6195000,St Dumas

2950000,Wesbank

4150000,Parklands

5975000,Montclair

3250000,Goodwood Estate

2550000,Rooi Rivier Rif

1350000,Vredenburg

4950000,Rondebosch East

19750000,Lochnerhof

2999000,Country Club

7500000,The Brink Eco Estate

3250000,Mooikloof Country Estate

2350000,Bot River

12750000,Welbedacht

2390000,Oubaai

3750000,Bettys Bay

27500000,Bonnievale

1050000,Myburgh Park

1625000,Hout Bay Central

1249000,George South

2260000,Sunset Beach

2615000,Portlands

2650000,Sunningdale

3850000,Sunset Beach

4870000,Somerset Lakes

8950000,Parow Valley

2550000,Heidelberg

3500000,Oakglen

1495000,Bayview

4290000,Ashton

2650000,Rusthof

2500000,Labiance Estate

1195000,Avonwood

2850000,Pacaltsdorp

770000,Hospital Hill

3615800,Bodorp

3100000,Table View

4800000,Yorkshire Estate

2750000,Bishopscourt

2650000,Mossel Bay Central

4500000,Louis Rood

1480000,Heidelberg

4445000,Plattekloof

1250000,De Kelders

3450000,Parklands North

3250000,Mzuri Estate

3990000,Lemoenkloof

899000,Fish Hoek

1900000,Loerie Park

3995000,Royal Ascot

2395000,Swellendam

1595000,Bettys Bay

1649900,Burgundy Estate

2480000,Prince Albert

1895000,Saldanha Central

2325000,Admirals Park

5250000,Goodwood Estate

14995000,Lotus River

3950000,Fairways

1695000,Oakdale

6895000,Constantia

3800000,Country Club

3650000,Kleinbegin

3950000,Kleinmond Central

979000,Lamberts Bay

35000000,Parklands

3595000,Flamingo Vlei

780000,New Horizons

2880000,Bergvliet

2975000,Silwerstrand Golf And River Estate

1890000,George Central

2195000,Retreat

2495000,Green Pastures

950000,Townsend Estate

1595000,Hartland Lifestyle Estate

7850000,Sandown

3150000,Sunset Beach

3995000,Constantia

4995000,Ilitha Park

6500000,Protea Park

3550000,Delft

3000000,Pacaltsdorp

5400000,Lansdowne

4900000,Belhar

6590000,Plattekloof

3350000,Yzerfontein

1950000,Sandown

1850000,Loevenstein

1450000,Northpine

3895000,Observatory

6900000,Worcester Central

6195000,Constantia

4300000,Klapmuts

4947000,Sandown

2800000,Higgovale

1250000,Parel Vallei

4125000,Aan de Wijnlanden

16950000,Fairways

4950000,Windsor Park

10000000,The Island

7995000,Silver Oaks

1750000,Island View

2850000,Franskraal

995000,West Bank

14950000,Zonnendal

2050000,Earls Court Lifestyle Estate

2145000,Delft

4250000,Briza

690000,Philippi East

3800000,Capri

3395000,Natures Valley

750000,Brandhuis

730000,Laaiplek

3650000,Rondebosch

5550000,Grabouw

4350000,Rondevlei Park

4499000,Levallia

1750000,Harbour Heights

19500000,Belhar

1295000,New Orleans

1399000,De Bron

1987400,Dalvale

1999000,Parklands

780000,Cutty Sark

1750000,Sea Point

19000000,Zeekoevlei

3400000,Mandalay

5999999,Loevenstein

14800000,Saldanha Central

1880000,Onrus

1299000,Sandy Point Beach Estate

1875000,Paarl South

690000,Lower Robberg

38000000,Kingswood Golf Estate

9250000,Mossel Bay Golf Estate

4499000,Montagu

3349900,Fairview Golf Estate

4995000,Boston

3850000,Middedorp

13500000,Island View

18500000,West Beach

2690000,Stellenridge

4050000,Eikenbosch

1499000,Skiathos

0,George South

17500000,Dana Bay

3750000,Jacobsbaai

1550000,Leisure Isle

1480000,Shelley Point

18500000,Simola

3360000,Stilbaai Oos

4250000,Mzuri Estate

38995000,Milnerton Central

3950000,Pinnacle Point Golf Estate

2550000,Wellington Central

1399000,Ruwari

5315000,Protea Village

23000000,Kleinbosch

8850000,Avian Park

1750000,Bernadino Heights

850000,Van Der Stel

1595000,Phoenix

1595000,Onrus

6150000,Thesen Islands

12500000,Uniepark

3200000,The Hill

2800000,Sandown

2800000,Kleinmond Central

1672500,Clara Anna Fontein

3475000,Noordhaven

4450000,Gersham

6299000,Hermanus Heights

7850000,Pinnacle Point Golf Estate

3395000,Boston

17850001,Sunset Beach

3900000,Lavender Hill

6975000,Soneike

2699995,Stilbaai Wes

1060000,Myburgh Park

4600000,Strand Central

1595000,Pearl Valley at Val de Vie

2390000,Sunningdale

7280000,Southern Cross

2595000,Sunridge

3895000,Worcester Central

3995000,Lansdowne

3995000,Kleinmond Central

3511000,Country Club

1950000,Bothasig

2800000,Bredasdorp

2995000,Tara

6500000,Country Club

6950000,Haasendal

9500000,Oakglen

26600000,Seawinds

33000000,Rooi Els

1900000,Grotto Bay

1999000,Crofters Valley

3450000,Briza

9000000,Constantia

3300000,Country Club

1299500,Sandown

3900000,Mandalay

2550000,Buitenverwagting

2595000,Sunningdale

3050000,Island View

380000,Louwville

12950000,Edgemead

6700000,Klawer

2195000,Helgarda Estate

7500000,Lansdowne

1450000,Maitland

4950000,Fraaiuitsig

4350000,Albertinia

4895000,Monte Vista

8995000,Klein Parys

4695000,Woodlands

1099999,Haasendal

2650000,Langebaan Country Estate

1195000,Peerless Park North

1895000,Welgevonden Estate

3985000,Vermont

4950000,Digteby Estate

1690000,De Wijnlanden Residential Estate

2750000,Groenheuwel

6500000,Riviersonderend

2700000,Fish Hoek

4425000,Clifton

3350000,Camps Bay

1550000,Bothasig

1910000,Woodstock

18250000,Oudtshoorn Central

12900000,Paarl Central

4785000,Saxonsea

2750000,Southfork

4500000,Van Wyksvlei

13849900,Bothasig

3695000,Woodstock

2495000,Tijgerhof

2795000,Lemoenkloof

2079000,West Beach

3999000,Paradise Coast

3750000,Peerless Park North

6300000,Mooikloof Country Estate

4895000,Hansmoeskraal AH

270000,Jakkalsfontein

3280000,Paarl Central East

3200000,Montagu

2150000,Tergniet

840000,Rocklands

13750000,Kleinbaai

490000,Bothasig

4800000,Zeekoevlei

12500000,Russels Rest

550000,Silwerstrand Golf And River Estate

1600000,Doringbaai

0,Crawford

3295000,Pacaltsdorp

2595000,Koelenbosch Country Estate

1799000,Atlantic Beach Golf Estate

3675000,Bluewater Bay

6995000,Belhar

3895000,Oakglen

15900000,Melkbosstrand Central

6990000,Eersterivier Industria

4499999,Sonkring

4375000,Sea Point

2995000,Ridgeworth

2800000,Bothasig

600000,Pacaltsdorp

2480000,Electric City

4495000,Vredenberg

1450000,Mcgregor

5800000,Burgundy Estate

4280000,Sandbaai

29800000,Pearl Valley at Val de Vie

19950000,Pinnacle Point Golf Estate

6200000,Grabouw Central

1600000,Wilderness Central

720000,Protea Heights

2140000,Bettys Bay

2200000,Glentana

2990000,Kensington

1695000,West Bank

2580000,Ashton

2995000,Reebok

460000,George Central

1450000,Rondebosch

4300000,Southfield

16950000,Renosterbos Estate

9500000,Karatara

9800000,Menkenkop

5395000,Mountainside

14995000,Parklands North

2950000,Langebaan Country Estate

8995000,Grabouw

12900000,Tulbagh

1150000,Strandfontein

1375000,Vredenburg

1680000,Hartenbos Heuwels

3550000,Aurora

4500000,Laaiplek

2599000,Valmary Park

1499000,Parklands

0,Kingswood Golf Estate

5500000,Penlyn Estate

5850000,Tembani

750000,Stilbaai Wes

7250000,Stellenberg

2500000,Calypso Beach

1600000,Stellenridge

1400000,Constantia

1464500,Island View

535000,Paarl North

7850000,Swellendam

2800000,Schaapkraal

7995000,Mansfield

1995000,Pinehurst

2590000,Elim

3995000,Perlemoenbaai

2800000,Darling

858100,Blue Mountain Village

1950000,Swellendam

1900000,Albertinia

2495000,Jongensfontein

1469000,Pinnacle Point Golf Estate

4200000,Bishopscourt

3595000,Summer Greens

6550000,De Kelders

1600000,Tarragona

4299000,Eversdal

5995000,Shelley Point

2450000,Goedemoed

3100000,Constantia

1790000,Kleinbaai

5200000,Strandfontein Village

2995000,Parklands North

856000,Island View

8500000,Heiderand

1549000,Sandown

5250000,Strand Central

670000,Somerset Forest

6800000,Vierlanden

2795000,Peerless Park West

4435000,Outeniqua Strand

2445000,Dana Bay

3300000,Britannia Bay

1500000,Ruyterwacht

1723000,Dwarskersbos

7500000,Agulhas

4950000,De Kelders

2595000,Denneoord

5695000,Loerie Park

1299000,Hagley

2295000,Dana Bay

1850000,Heatherlands

2890000,Birkenhead

895000,Struisbaai

4472000,Chanteclair

22800000,Jamestown

1790000,Amandelrug

2295000,Kensington

4200000,Uilenkraalsmond

2099000,Newlands

4945000,Belvedere

10950000,Fraaiuitsig

3450000,Robertson

4848000,Strandfontein

2300000,Vasco Estate

2850000,Steenberg

22995000,Franskraal

13900000,Da Nova

1820000,Graafwater

5500000,Knysna Heights

1400000,Delft

1200000,Pearl Valley at Val de Vie

4500000,Dolphin Creek Golf Estate

1350000,Belmont Park

3900000,Kleinbegin

3495000,The Island

1399000,Wellington Central

5250000,Royal Ascot

30000000,Voelklip

1470000,Parow Valley

2400000,Malmesbury Rural

1225000,Die Boord

2650000,Dana Bay

2745000,Blomtuin

1200000,Simola

5200000,Elim

21500000,Van Wyksdorp

26000000,Napier

5495000,Onrus

4395000,Oude Westhof

740000,Calypso Beach

2475000,Bernadino Heights

300000000,Vredehoek

1450000,Hoog En Droog

3295000,Brackenridge Estate

10500000,Llandudno

4820000,Laaiplek

450000,Robertson

2365000,Sonkring

3685500,Newlands

2920000,Parklands

2895000,Eastcliff

12795000,Island View

1750000,Blanco

6995000,Denneoord

2900000,Vanrhynsdorp

12000000,Jongensfontein

3200000,Pringle Bay

1935000,Thornton

3895000,Idasvallei

1750000,Ottery

2300000,Bonnie Brae

1680000,Val de Vie Estate

5900000,Ottery East

2950000,Oudtshoorn South

850000,Sunningdale

960000,Sandown

4355000,Dana Bay

460000,Val de Vie Estate

480000,Somerset Lakes

12500000,Dwarskersbos

2499000,Dwarskersbos

14995000,Zevendal

899500,Vredekloof

3400000,Boston

1924000,Tre Donne Estate

2299000,Durbanville Central

1200000,Durbanville Central

3750000,Sir Lowrys Pass

3350000,Fancourt

3500000,River View

21500000,Rheeboksfontein

5900000,Mcgregor

3100000,Sandown

7350000,Muizenberg

4335000,Ceres

1985000,Lemoenkloof

9250000,Paarl South

2100000,Tergniet

12850000,Albertinia

13900000,George Central

1099000,Fresnaye

2835000,Reebok

4450000,Plumstead

1995000,Dennegeur

4000000,Vredelust

3595000,Saldanha Central

2150000,Long Acres Country Estate

979999,Dana Bay

1950000,Witsand

5995000,Bowtie

2600000,Robertson

2475000,Southfield

4995000,Merweville

2750000,Schonenberg

2599000,Monte Vista

15000000,Fresnaye

18950000,Country Club

2350000,Constantia

2599000,Heatherlands

2200000,Langebaan Country Estate

2935000,De Waterkant

3999500,Green Point

0,Ruwari

1399999,Summer Greens

4354600,Lentegeur

3550000,Hawston

1795000,Pearly Beach

2950000,Langerug

6900000,Laguna

1750000,Zevenzicht

2850000,Portlands

7800000,Paarl Central

1785000,Rouxville

5000000,Uitzicht

10500000,The Wines

1250000,Diep River

21500000,Bakkershoogte

980000,Idasvallei

2545000,Port Owen

3360000,Lansdowne

2550000,Parklands

14850000,Bergzicht

4500000,Touws River

21500000,Stilbaai Wes

31000000,Zonnendal

5900000,Kelderhof Country Village

585000,De Doorns

2199000,Langerug

0,Uilenkraalsmond

3250000,Marina Da Gama

6250000,Pearly Beach

2200000,Bergsig

54595000,Silwerstrand Golf And River Estate

6795000,Paarl North

5490000,Somerset Lakes

3495000,Riebeek Kasteel

2595000,Prince Albert

2695000,Velddrif

2695000,Tafelsig

6955000,Beachy Head

4150000,Ruyterwacht

1230000,Bellville Park

3690000,Welgevonden

3125000,Constantia

1480000,Parklands

1400000,Pinnacle Point Golf Estate

1570000,Prince Alfred Hamlet

2347400,Bonnie Brae

2900000,Burgundy Estate

2650000,Electric City

3950000,Kraaibosch

1460000,Port Owen

1999000,Mossel Bay Central

1900000,Lentegeur

7950000,Goodwood Central

3650000,Outeniquasbosch

1750000,Struisbaai

19900000,Riebeek West

3195000,Eden Residential Estate

1299000,Swellendam

748000,Fairfield Estate

4885000,Struisbaai

3100000,Bothasig

5800000,Robertson

2600000,Witteklip

1349000,Seemeeu Park

5889000,Oakdale

1950000,Bettys Bay

3195000,George South

2050000,Sonkring

3495000,Retreat

580000,Baronetcy Estate

2195000,Da Nova

1399000,Skiathos

3200000,Palm Village

3770000,Parklands North

2470000,Plattekloof

2950000,Table View

4350000,Grabouw Central

7450000,Meerenbosch

1060000,Buh Rein Estate

2903000,Parow Valley

2445000,Claremont

4285000,Laaiplek

1299000,Blouberg Rise

2300000,Montclair

2950000,Laaiplek

1100000,Goodwood Estate

2700000,Gordons Bay Village

2195000,Voelklip

5375250,Houghton Place

1800000,Summer Greens

3500000,Saxonsea

9299000,Velddrif

17900000,Cairnside

3750000,Stilbaai Wes

3310000,Esterville

3800000,Green Point

3495000,Goodwood Estate

3795000,Riebeek Kasteel

4400000,Sonstraal Heights

3789000,Bernadino Heights

2675000,Capri

2899000,Cravenby

3990000,Grassy Park

1399000,Velddrif

2645000,Dana Bay

1500000,Walmer Estate

5000000,Sunset Beach

2550000,Klawer

14400000,Suiderstrand

24000000,Lentegeur

4195000,Riebeek Kasteel

12995000,Clanwilliam

1849000,Parklands

980000,Stilbaai Oos

4730000,Buh Rein Estate

3900000,Jacobsbaai

850000,Vasco Estate

28980000,Burgundy Estate

3500000,Fairways

2499000,Robertson

2650000,Claremont

2238000,Swellendam

